# units (aposteriori), iter =      1             
    0.10000E+00    0.10000E+01    0.10000E+01    0.35577E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      242
    0.10000E+00    0.10000E+01    0.10000E+01    0.57321E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      243
    0.10000E+00    0.10000E+01    0.10000E+01    0.31636E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      244
    0.10000E+00    0.10000E+01    0.10000E+01    0.24075E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      245
    0.10000E+00    0.10000E+01    0.10000E+01    0.38595E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      246
    0.10000E+00    0.10000E+01    0.10000E+01    0.49470E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      247
    0.10000E+00    0.10000E+01    0.10000E+01    0.41756E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      248
    0.10000E+00    0.10000E+01    0.10000E+01    0.25087E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      249
    0.10000E+00    0.10000E+01    0.10000E+01    0.16372E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      250
    0.10000E+00    0.10000E+01    0.10000E+01    0.15388E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      251
    0.10000E+00    0.10000E+01    0.10000E+01    0.72001E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      252
    0.10000E+00    0.10000E+01    0.10000E+01    0.89848E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      253
    0.10000E+00    0.10000E+01    0.10000E+01    0.12437E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      254
    0.10000E+00    0.10000E+01    0.10000E+01    0.12137E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      255
    0.10000E+00    0.10000E+01    0.10000E+01    0.91313E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      256
    0.10000E+00    0.10000E+01    0.10000E+01    0.33715E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      257
    0.10000E+00    0.10000E+01    0.10000E+01    0.32059E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      258
    0.10000E+00    0.10000E+01    0.10000E+01    0.33787E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      259
    0.10000E+00    0.10000E+01    0.10000E+01    0.30020E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      260
    0.10000E+00    0.10000E+01    0.10000E+01    0.43757E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      261
    0.10000E+00    0.10000E+01    0.10000E+01    0.20873E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      262
    0.10000E+00    0.10000E+01    0.10000E+01    0.38399E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      263
    0.10000E+00    0.10000E+01    0.10000E+01    0.37640E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      264
    0.10000E+00    0.10000E+01    0.10000E+01    0.67389E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      265
    0.10000E+00    0.10000E+01    0.10000E+01    0.93132E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      266
    0.10000E+00    0.10000E+01    0.10000E+01    0.15181E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      267
    0.10000E+00    0.10000E+01    0.10000E+01    0.25952E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      268
    0.10000E+00    0.10000E+01    0.10000E+01    0.99635E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      269
    0.10000E+00    0.10000E+01    0.10000E+01    0.14434E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      270
    0.10000E+00    0.10000E+01    0.10000E+01    0.22005E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      271
    0.10000E+00    0.10000E+01    0.10000E+01    0.40570E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      272
    0.10000E+00    0.10000E+01    0.10000E+01    0.25806E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      273
    0.10000E+00    0.10000E+01    0.10000E+01    0.50108E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      274
    0.10000E+00    0.10000E+01    0.10000E+01    0.40089E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      275
    0.10000E+00    0.10000E+01    0.10000E+01    0.22944E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      276
    0.10000E+00    0.10000E+01    0.10000E+01    0.25547E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      277
    0.10000E+00    0.10000E+01    0.10000E+01    0.36656E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      278
    0.10000E+00    0.10000E+01    0.10000E+01    0.37696E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      279
    0.10000E+00    0.10000E+01    0.10000E+01    0.35992E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      280
    0.10000E+00    0.10000E+01    0.10000E+01    0.28493E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      281
    0.10000E+00    0.10000E+01    0.10000E+01    0.10273E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      282
    0.10000E+00    0.10000E+01    0.10000E+01    0.84387E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      283
    0.10000E+00    0.10000E+01    0.10000E+01    0.10329E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      284
    0.10000E+00    0.10000E+01    0.10000E+01    0.10937E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      285
    0.10000E+00    0.10000E+01    0.10000E+01    0.60504E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      286
    0.10000E+00    0.10000E+01    0.10000E+01    0.47803E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      287
    0.10000E+00    0.10000E+01    0.10000E+01    0.37281E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      288
    0.10000E+00    0.10000E+01    0.10000E+01    0.25197E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      289
    0.10000E+00    0.10000E+01    0.10000E+01    0.30544E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      290
    0.10000E+00    0.10000E+01    0.10000E+01    0.32336E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      291
    0.10000E+00    0.10000E+01    0.10000E+01    0.27576E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      292
    0.10000E+00    0.10000E+01    0.10000E+01    0.26289E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      293
    0.10000E+00    0.10000E+01    0.10000E+01    0.18255E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      294
    0.10000E+00    0.10000E+01    0.10000E+01    0.22070E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      295
    0.10000E+00    0.10000E+01    0.10000E+01    0.46035E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      296
    0.10000E+00    0.10000E+01    0.10000E+01    0.53910E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      297
    0.10000E+00    0.10000E+01    0.10000E+01    0.83662E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      298
    0.10000E+00    0.10000E+01    0.10000E+01    0.22417E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      299
    0.10000E+00    0.10000E+01    0.10000E+01    0.11537E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      300
    0.10000E+00    0.10000E+01    0.10000E+01    0.13150E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      301
    0.10000E+00    0.10000E+01    0.10000E+01    0.16538E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      302
    0.10000E+00    0.10000E+01    0.10000E+01    0.33815E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      303
    0.10000E+00    0.10000E+01    0.10000E+01    0.27391E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      304
    0.10000E+00    0.10000E+01    0.10000E+01    0.16917E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      305
    0.10000E+00    0.10000E+01    0.10000E+01    0.32399E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      306
    0.10000E+00    0.10000E+01    0.10000E+01    0.43799E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      307
    0.10000E+00    0.10000E+01    0.10000E+01    0.34587E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      308
    0.10000E+00    0.10000E+01    0.10000E+01    0.33384E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      309
    0.10000E+00    0.10000E+01    0.10000E+01    0.19907E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      310
    0.10000E+00    0.10000E+01    0.10000E+01    0.21197E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      311
    0.10000E+00    0.10000E+01    0.10000E+01    0.18748E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      312
    0.10000E+00    0.10000E+01    0.10000E+01    0.75291E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      313
    0.10000E+00    0.10000E+01    0.10000E+01    0.95685E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      314
    0.10000E+00    0.10000E+01    0.10000E+01    0.10547E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      315
    0.10000E+00    0.10000E+01    0.10000E+01    0.74888E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      316
    0.10000E+00    0.10000E+01    0.10000E+01    0.34374E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      317
    0.10000E+00    0.10000E+01    0.10000E+01    0.19013E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      318
    0.10000E+00    0.10000E+01    0.10000E+01    0.18693E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      319
    0.10000E+00    0.10000E+01    0.10000E+01    0.16764E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      320
    0.10000E+00    0.10000E+01    0.10000E+01    0.25388E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      321
    0.10000E+00    0.10000E+01    0.10000E+01    0.50723E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      322
    0.10000E+00    0.10000E+01    0.10000E+01    0.35127E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      323
    0.10000E+00    0.10000E+01    0.10000E+01    0.19911E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      324
    0.10000E+00    0.10000E+01    0.10000E+01    0.19488E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      325
    0.10000E+00    0.10000E+01    0.10000E+01    0.18200E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      326
    0.10000E+00    0.10000E+01    0.10000E+01    0.32048E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      327
    0.10000E+00    0.10000E+01    0.10000E+01    0.61635E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      328
    0.10000E+00    0.10000E+01    0.10000E+01    0.88735E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      329
    0.10000E+00    0.10000E+01    0.10000E+01    0.15929E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      330
    0.10000E+00    0.10000E+01    0.10000E+01    0.79539E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      331
    0.10000E+00    0.10000E+01    0.10000E+01    0.82701E-12    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      332
    0.10000E+00    0.10000E+01    0.10000E+01    0.16565E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      333
    0.10000E+00    0.10000E+01    0.10000E+01    0.23055E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      334
    0.10000E+00    0.10000E+01    0.10000E+01    0.21583E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      335
    0.10000E+00    0.10000E+01    0.10000E+01    0.14541E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      336
    0.10000E+00    0.10000E+01    0.10000E+01    0.17809E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      337
    0.10000E+00    0.10000E+01    0.10000E+01    0.26524E-11    0.10000E-08    0.10000E+01    0.10000E+01    0.33500E+01    0.10000E-19    0.23000E+07    0.50000E+01    0.10000E-09    0.00000E+00    0.10000E-01    0.00000E+00    0.00000E+00    0.00000E+00  unit =      338
